dataset,epoch,seed,fine_tune_mode,lr,batch_size,hidden_dropout_prob,train_loss,train_acc,train_f1,dev_acc,dev_f1,best_dev_acc,is_best,checkpoint_path
cfimdb,0,0,full-model,1e-05,4,0.2,0.7025377568240488,0.968365553602812,0.9683652821858836,0.9510204081632653,0.9509803921568628,0.9510204081632653,True,checkpoints/sweep-CFIMDB-lr1e-5-check-seed0-lr1em5-ep5-alpha1p0-drop0p2-cfimdb.pt
cfimdb,1,0,full-model,1e-05,4,0.2,0.36779264545008283,0.9777387229056825,0.9777365147791706,0.9591836734693877,0.9591503267973855,0.9591836734693877,True,checkpoints/sweep-CFIMDB-lr1e-5-check-seed0-lr1em5-ep5-alpha1p0-drop0p2-cfimdb.pt
cfimdb,2,0,full-model,1e-05,4,0.2,0.18018248724091634,0.9865260691271236,0.9865259026574458,0.9591836734693877,0.9591666666666667,0.9591836734693877,False,checkpoints/sweep-CFIMDB-lr1e-5-check-seed0-lr1em5-ep5-alpha1p0-drop0p2-cfimdb.pt
cfimdb,3,0,full-model,1e-05,4,0.2,0.15383349058198287,0.9912126537785588,0.9912126055268096,0.9673469387755103,0.9673420421221007,0.9673469387755103,True,checkpoints/sweep-CFIMDB-lr1e-5-check-seed0-lr1em5-ep5-alpha1p0-drop0p2-cfimdb.pt
cfimdb,4,0,full-model,1e-05,4,0.2,0.13795048003651336,0.9912126537785588,0.9912126055268096,0.963265306122449,0.9632555116732491,0.9673469387755103,False,checkpoints/sweep-CFIMDB-lr1e-5-check-seed0-lr1em5-ep5-alpha1p0-drop0p2-cfimdb.pt
