dataset,epoch,seed,fine_tune_mode,lr,batch_size,hidden_dropout_prob,train_loss,train_acc,train_f1,dev_acc,dev_f1,best_dev_acc,is_best,checkpoint_path
cfimdb,0,2,full-model,1e-05,4,0.2,0.9499350954866773,0.9707088459285296,0.9707003894256383,0.9551020408163265,0.9550541185103651,0.9551020408163265,True,checkpoints/sweep-CFIMDB-lr1e-5-check-seed2-lr1em5-ep5-alpha1p0-drop0p2-cfimdb.pt
cfimdb,1,2,full-model,1e-05,4,0.2,0.20477485940378767,0.9894551845342706,0.9894551809154081,0.963265306122449,0.9632628579997002,0.963265306122449,True,checkpoints/sweep-CFIMDB-lr1e-5-check-seed2-lr1em5-ep5-alpha1p0-drop0p2-cfimdb.pt
cfimdb,2,2,full-model,1e-05,4,0.2,0.17255274079707544,0.9906268306971294,0.9906268017461495,0.9673469387755103,0.9673333333333334,0.9673469387755103,True,checkpoints/sweep-CFIMDB-lr1e-5-check-seed2-lr1em5-ep5-alpha1p0-drop0p2-cfimdb.pt
cfimdb,3,2,full-model,1e-05,4,0.2,0.10651744413350894,0.9912126537785588,0.9912126417156712,0.9673469387755103,0.9673333333333334,0.9673469387755103,False,checkpoints/sweep-CFIMDB-lr1e-5-check-seed2-lr1em5-ep5-alpha1p0-drop0p2-cfimdb.pt
cfimdb,4,2,full-model,1e-05,4,0.2,0.07343244511474666,0.9929701230228472,0.9929701206102721,0.9755102040816327,0.9755097960815673,0.9755102040816327,True,checkpoints/sweep-CFIMDB-lr1e-5-check-seed2-lr1em5-ep5-alpha1p0-drop0p2-cfimdb.pt
