dataset,epoch,seed,fine_tune_mode,lr,batch_size,hidden_dropout_prob,train_loss,train_acc,train_f1,dev_acc,dev_f1,best_dev_acc,is_best,checkpoint_path
cfimdb,0,1,full-model,2e-05,4,0.2,0.6396280667395619,0.9654364381956649,0.9654113203374073,0.9469387755102041,0.9468502294534835,0.9469387755102041,True,checkpoints/sweep-CFIMDB-alpha-sweep-seed1-lr2em5-ep5-alpha1p5-drop0p2-cfimdb.pt
cfimdb,1,1,full-model,2e-05,4,0.2,0.247204825050955,0.9847685998828354,0.9847684692006107,0.963265306122449,0.9632432612645652,0.963265306122449,True,checkpoints/sweep-CFIMDB-alpha-sweep-seed1-lr2em5-ep5-alpha1p5-drop0p2-cfimdb.pt
cfimdb,2,1,full-model,2e-05,4,0.2,0.14901501549934373,0.9882835383714118,0.9882835343504535,0.9673469387755103,0.9673420421221007,0.9673469387755103,True,checkpoints/sweep-CFIMDB-alpha-sweep-seed1-lr2em5-ep5-alpha1p5-drop0p2-cfimdb.pt
cfimdb,3,1,full-model,2e-05,4,0.2,0.11471111899207871,0.9923842999414177,0.9923842058498606,0.9755102040816327,0.9755097960815674,0.9755102040816327,True,checkpoints/sweep-CFIMDB-alpha-sweep-seed1-lr2em5-ep5-alpha1p5-drop0p2-cfimdb.pt
cfimdb,4,1,full-model,2e-05,4,0.2,0.0878064181043029,0.994141769185706,0.9941417671752267,0.9673469387755103,0.9673420421221007,0.9755102040816327,False,checkpoints/sweep-CFIMDB-alpha-sweep-seed1-lr2em5-ep5-alpha1p5-drop0p2-cfimdb.pt
