dataset,epoch,seed,fine_tune_mode,lr,batch_size,hidden_dropout_prob,train_loss,train_acc,train_f1,dev_acc,dev_f1,best_dev_acc,is_best,checkpoint_path
cfimdb,0,0,full-model,2e-05,4,0.2,0.6372391764972859,0.9736379613356766,0.9736370565892944,0.9673469387755103,0.9673463947754232,0.9673469387755103,True,checkpoints/sweep-CFIMDB-alpha-sweep-seed0-lr2em5-ep5-alpha0p75-drop0p2-cfimdb.pt
cfimdb,1,0,full-model,2e-05,4,0.2,0.2631148838217101,0.9859402460456942,0.9859402026192241,0.9591836734693877,0.959177552652626,0.9673469387755103,False,checkpoints/sweep-CFIMDB-alpha-sweep-seed0-lr2em5-ep5-alpha0p75-drop0p2-cfimdb.pt
cfimdb,2,0,full-model,2e-05,4,0.2,0.1431255217964667,0.9912126537785588,0.9912125452113777,0.9591836734693877,0.9591666666666667,0.9673469387755103,False,checkpoints/sweep-CFIMDB-alpha-sweep-seed0-lr2em5-ep5-alpha0p75-drop0p2-cfimdb.pt
cfimdb,3,0,full-model,2e-05,4,0.2,0.09853313760480759,0.9935559461042766,0.9935559107196603,0.9673469387755103,0.9673420421221007,0.9673469387755103,False,checkpoints/sweep-CFIMDB-alpha-sweep-seed0-lr2em5-ep5-alpha0p75-drop0p2-cfimdb.pt
cfimdb,4,0,full-model,2e-05,4,0.2,0.06668887997020924,0.994141769185706,0.9941417189233117,0.9714285714285714,0.9714266673331,0.9714285714285714,True,checkpoints/sweep-CFIMDB-alpha-sweep-seed0-lr2em5-ep5-alpha0p75-drop0p2-cfimdb.pt
