dataset,epoch,seed,fine_tune_mode,lr,batch_size,hidden_dropout_prob,train_loss,train_acc,train_f1,dev_acc,dev_f1,best_dev_acc,is_best,checkpoint_path
cfimdb,0,2,full-model,2e-05,4,0.2,0.802285426676419,0.9794961921499707,0.9794960795625556,0.9673469387755103,0.9673333333333334,0.9673469387755103,True,checkpoints/sweep-CFIMDB-alpha-sweep-seed2-lr2em5-ep5-alpha1p0-drop0p2-cfimdb.pt
cfimdb,1,2,full-model,2e-05,4,0.2,0.1886789614667416,0.9906268306971294,0.9906266730729631,0.963265306122449,0.9632432612645652,0.9673469387755103,False,checkpoints/sweep-CFIMDB-alpha-sweep-seed2-lr2em5-ep5-alpha1p0-drop0p2-cfimdb.pt
cfimdb,2,2,full-model,2e-05,4,0.2,0.11555739112791591,0.9958992384299942,0.9958992384299942,0.9836734693877551,0.9836731973877115,0.9836734693877551,True,checkpoints/sweep-CFIMDB-alpha-sweep-seed2-lr2em5-ep5-alpha1p0-drop0p2-cfimdb.pt
cfimdb,3,2,full-model,2e-05,4,0.2,0.05308963562111667,0.9976567076742824,0.9976567068700907,0.9795918367346939,0.9795904766665001,0.9836734693877551,False,checkpoints/sweep-CFIMDB-alpha-sweep-seed2-lr2em5-ep5-alpha1p0-drop0p2-cfimdb.pt
cfimdb,4,2,full-model,2e-05,4,0.2,0.0427930675984362,0.9982425307557118,0.9982425283431342,0.9755102040816327,0.9755065315915755,0.9836734693877551,False,checkpoints/sweep-CFIMDB-alpha-sweep-seed2-lr2em5-ep5-alpha1p0-drop0p2-cfimdb.pt
