dataset,epoch,seed,fine_tune_mode,lr,batch_size,hidden_dropout_prob,train_loss,train_acc,train_f1,dev_acc,dev_f1,best_dev_acc,is_best,checkpoint_path
cfimdb,0,2,full-model,2e-05,4,0.2,0.8000585299860143,0.9789103690685413,0.9789103618308161,0.9551020408163265,0.9550750971011353,0.9551020408163265,True,checkpoints/sweep-CFIMDB-alpha-sweep-seed2-lr2em5-ep5-alpha0p75-drop0p2-cfimdb.pt
cfimdb,1,2,full-model,2e-05,4,0.2,0.19187845922255345,0.9894551845342706,0.9894551519644181,0.9755102040816327,0.9755097960815673,0.9755102040816327,True,checkpoints/sweep-CFIMDB-alpha-sweep-seed2-lr2em5-ep5-alpha0p75-drop0p2-cfimdb.pt
cfimdb,2,2,full-model,2e-05,4,0.2,0.10491210600632347,0.9935559461042766,0.9935559461042764,0.9795918367346939,0.9795904766665001,0.9795918367346939,True,checkpoints/sweep-CFIMDB-alpha-sweep-seed2-lr2em5-ep5-alpha0p75-drop0p2-cfimdb.pt
cfimdb,3,2,full-model,2e-05,4,0.2,0.07562152115995091,0.9947275922671354,0.9947275922671353,0.9755102040816327,0.9755065315915755,0.9795918367346939,False,checkpoints/sweep-CFIMDB-alpha-sweep-seed2-lr2em5-ep5-alpha0p75-drop0p2-cfimdb.pt
cfimdb,4,2,full-model,2e-05,4,0.2,0.05885586640798299,0.9953134153485648,0.9953134137401813,0.9795918367346939,0.9795904766665001,0.9795918367346939,False,checkpoints/sweep-CFIMDB-alpha-sweep-seed2-lr2em5-ep5-alpha0p75-drop0p2-cfimdb.pt
