dataset,epoch,seed,fine_tune_mode,lr,batch_size,hidden_dropout_prob,train_loss,train_acc,train_f1,dev_acc,dev_f1,best_dev_acc,is_best,checkpoint_path
cfimdb,0,0,full-model,2e-05,4,0.2,0.650595492671747,0.9431751611013474,0.943023737958539,0.9020408163265307,0.9013157894736842,0.9020408163265307,True,checkpoints/sweep-CFIMDB-alpha-sweep-seed0-lr2em5-ep5-alpha1p5-drop0p2-cfimdb.pt
cfimdb,1,0,full-model,2e-05,4,0.2,0.2759540355996442,0.9800820152314001,0.98007954726431,0.9428571428571428,0.9427417200854702,0.9428571428571428,True,checkpoints/sweep-CFIMDB-alpha-sweep-seed0-lr2em5-ep5-alpha1p5-drop0p2-cfimdb.pt
cfimdb,2,0,full-model,2e-05,4,0.2,0.1712331160464477,0.9876977152899824,0.9876976477375333,0.9591836734693877,0.9591503267973855,0.9591836734693877,True,checkpoints/sweep-CFIMDB-alpha-sweep-seed0-lr2em5-ep5-alpha1p5-drop0p2-cfimdb.pt
cfimdb,3,0,full-model,2e-05,4,0.2,0.1265981559185864,0.9912126537785588,0.9912125452113777,0.9551020408163265,0.9550541185103651,0.9591836734693877,False,checkpoints/sweep-CFIMDB-alpha-sweep-seed0-lr2em5-ep5-alpha1p5-drop0p2-cfimdb.pt
cfimdb,4,0,full-model,2e-05,4,0.2,0.08617933267974084,0.9923842999414177,0.9923842581232349,0.9591836734693877,0.9591503267973855,0.9591836734693877,False,checkpoints/sweep-CFIMDB-alpha-sweep-seed0-lr2em5-ep5-alpha1p5-drop0p2-cfimdb.pt
