dataset,epoch,seed,fine_tune_mode,lr,batch_size,hidden_dropout_prob,train_loss,train_acc,train_f1,dev_acc,dev_f1,best_dev_acc,is_best,checkpoint_path
sst,0,11711,full-model,1e-05,64,0.2,2.459458334232444,0.33462078651685395,0.17461730708714118,0.33424159854677565,0.17637039723243939,0.33424159854677565,True,checkpoints/sst.pt
sst,1,11711,full-model,1e-05,64,0.2,1.4912881361904429,0.4303604868913858,0.29660160984590117,0.40236148955495005,0.2807179374728438,0.40236148955495005,True,checkpoints/sst.pt
sst,2,11711,full-model,1e-05,64,0.2,1.3688330152141515,0.48220973782771537,0.34673059760268643,0.44686648501362397,0.32301397133562404,0.44686648501362397,True,checkpoints/sst.pt
sst,3,11711,full-model,1e-05,64,0.2,1.3021256888090675,0.4957865168539326,0.3594720819100491,0.46684831970935514,0.34604231081010167,0.46684831970935514,True,checkpoints/sst.pt
sst,4,11711,full-model,1e-05,64,0.2,1.273766151115076,0.4978932584269663,0.36291801995710704,0.4713896457765668,0.35468278706414064,0.4713896457765668,True,checkpoints/sst.pt
