dataset,epoch,seed,fine_tune_mode,lr,batch_size,hidden_dropout_prob,train_loss,train_acc,train_f1,dev_acc,dev_f1,best_dev_acc,is_best,checkpoint_path
cfimdb,0,11711,full-model,2e-05,4,0.2,0.6910773707577668,0.968365553602812,0.9683642399015968,0.9673469387755103,0.9673333333333334,0.9673469387755103,True,checkpoints/cfimdb.pt
cfimdb,1,11711,full-model,2e-05,4,0.2,0.20692535573678136,0.987111892208553,0.9871115339313219,0.9673469387755103,0.9673420421221006,0.9673469387755103,False,checkpoints/cfimdb.pt
cfimdb,2,11711,full-model,2e-05,4,0.2,0.13184947491091822,0.9912126537785588,0.9912122194937373,0.9306122448979591,0.9303849303849303,0.9673469387755103,False,checkpoints/cfimdb.pt
cfimdb,3,11711,full-model,2e-05,4,0.2,0.05402730578309521,0.997070884592853,0.9970708484037925,0.9755102040816327,0.9755065315915755,0.9755102040816327,True,checkpoints/cfimdb.pt
cfimdb,4,11711,full-model,2e-05,4,0.2,0.04136191074733723,0.997070884592853,0.9970708484037925,0.9755102040816327,0.9755065315915755,0.9755102040816327,False,checkpoints/cfimdb.pt
