dataset,epoch,seed,fine_tune_mode,lr,batch_size,hidden_dropout_prob,train_loss,train_acc,train_f1,dev_acc,dev_f1,best_dev_acc,is_best,checkpoint_path
cfimdb,0,11711,full-model,2e-05,4,0.2,0.6033801071176466,0.9718804920913884,0.9718734552644588,0.9714285714285714,0.9714266673331,0.9714285714285714,True,checkpoints/cfimdb.pt
cfimdb,1,11711,full-model,2e-05,4,0.2,0.1697531347014478,0.9865260691271236,0.9865257731781858,0.9795918367346939,0.9795904766665,0.9795918367346939,True,checkpoints/cfimdb.pt
cfimdb,2,11711,full-model,2e-05,4,0.2,0.08314389601931656,0.9923842999414177,0.9923837876370316,0.9551020408163265,0.9550541185103651,0.9795918367346939,False,checkpoints/cfimdb.pt
cfimdb,3,11711,full-model,2e-05,4,0.2,0.051501610378197234,0.9953134153485648,0.9953133751386494,0.963265306122449,0.9632432612645652,0.9795918367346939,False,checkpoints/cfimdb.pt
cfimdb,4,11711,full-model,2e-05,4,0.2,0.03590848507681519,0.9964850615114236,0.9964850024023612,0.963265306122449,0.9632432612645652,0.9795918367346939,False,checkpoints/cfimdb.pt
