dataset,epoch,seed,fine_tune_mode,lr,batch_size,hidden_dropout_prob,train_loss,train_acc,train_f1,dev_acc,dev_f1,best_dev_acc,is_best,checkpoint_path
cfimdb,0,11711,full-model,1e-05,4,0.2,0.7585684164285178,0.9736379613356766,0.9736373823051461,0.9755102040816327,0.9755097960815673,0.9755102040816327,True,checkpoints/cfimdb.pt
cfimdb,1,11711,full-model,1e-05,4,0.2,0.21009535376884503,0.9794961921499707,0.9794943906029427,0.9836734693877551,0.9836731973877115,0.9836734693877551,True,checkpoints/cfimdb.pt
cfimdb,2,11711,full-model,1e-05,4,0.2,0.14916619621127622,0.9894551845342706,0.9894543702275929,0.9591836734693877,0.9591503267973855,0.9836734693877551,False,checkpoints/cfimdb.pt
cfimdb,3,11711,full-model,1e-05,4,0.2,0.096940874405296,0.9912126537785588,0.9912125452113777,0.9755102040816327,0.9755065315915755,0.9836734693877551,False,checkpoints/cfimdb.pt
cfimdb,4,11711,full-model,1e-05,4,0.2,0.07065425013477694,0.9912126537785588,0.9912125452113777,0.9755102040816327,0.9755065315915755,0.9836734693877551,False,checkpoints/cfimdb.pt
