dataset,epoch,seed,fine_tune_mode,lr,batch_size,hidden_dropout_prob,train_loss,train_acc,train_f1,dev_acc,dev_f1,best_dev_acc,is_best,checkpoint_path
cfimdb,0,11711,full-model,1e-05,4,0.2,0.7144270337913532,0.9707088459285296,0.9707003894256383,0.9673469387755103,0.9673463947754231,0.9673469387755103,True,checkpoints/cfimdb.pt
cfimdb,1,11711,full-model,1e-05,4,0.2,0.20543597524418794,0.9853544229642648,0.9853542420189627,0.9795918367346939,0.9795918367346939,0.9795918367346939,True,checkpoints/cfimdb.pt
cfimdb,2,11711,full-model,1e-05,4,0.2,0.11974961121572704,0.9917984768599882,0.9917984515278808,0.9755102040816327,0.9755065315915755,0.9795918367346939,False,checkpoints/cfimdb.pt
cfimdb,3,11711,full-model,1e-05,4,0.2,0.08414002355658634,0.9929701230228472,0.9929700627079742,0.9714285714285714,0.971420953523638,0.9795918367346939,False,checkpoints/cfimdb.pt
cfimdb,4,11711,full-model,1e-05,4,0.2,0.056875607247317994,0.9935559461042766,0.9935559107196603,0.9755102040816327,0.9755065315915755,0.9795918367346939,False,checkpoints/cfimdb.pt
