dataset,epoch,seed,fine_tune_mode,lr,batch_size,hidden_dropout_prob,train_loss,train_acc,train_f1,dev_acc,dev_f1,best_dev_acc,is_best,checkpoint_path
cfimdb,0,11711,full-model,1e-05,8,0.2,0.8229392024679719,0.8055067369654364,0.799435172208774,0.8081632653061225,0.8011535339929889,0.8081632653061225,True,checkpoints/no-Rdrop-full-lr1e-5-ep5-cfimdb.pt
cfimdb,1,11711,full-model,1e-05,8,0.2,0.24989426678850885,0.9765670767428236,0.9765641732521294,0.9551020408163265,0.9550541185103651,0.9551020408163265,True,checkpoints/no-Rdrop-full-lr1e-5-ep5-cfimdb.pt
cfimdb,2,11711,full-model,1e-05,8,0.2,0.14852474627635012,0.9894551845342706,0.9894551809154081,0.9551020408163265,0.9550750971011353,0.9551020408163265,False,checkpoints/no-Rdrop-full-lr1e-5-ep5-cfimdb.pt
cfimdb,3,11711,full-model,1e-05,8,0.2,0.09851361935392917,0.9917984768599882,0.9917984515278808,0.963265306122449,0.9632555116732491,0.963265306122449,True,checkpoints/no-Rdrop-full-lr1e-5-ep5-cfimdb.pt
cfimdb,4,11711,full-model,1e-05,8,0.2,0.07050692516759227,0.9917984768599882,0.9917984064926364,0.963265306122449,0.9632555116732491,0.963265306122449,False,checkpoints/no-Rdrop-full-lr1e-5-ep5-cfimdb.pt
