dataset,epoch,seed,fine_tune_mode,lr,batch_size,hidden_dropout_prob,train_loss,train_acc,train_f1,dev_acc,dev_f1,best_dev_acc,is_best,checkpoint_path
sst,0,11711,full-model,1e-05,64,0.2,1.8102372030713665,0.3167134831460674,0.1648882239281661,0.31244323342415986,0.16477554121215285,0.31244323342415986,True,checkpoints/no-Rdrop-mean-full-lr1e-5-ep5-sst.pt
sst,1,11711,full-model,1e-05,64,0.2,1.5415055947517282,0.368562734082397,0.20555134285049173,0.36693914623069934,0.21110281369329695,0.36693914623069934,True,checkpoints/no-Rdrop-mean-full-lr1e-5-ep5-sst.pt
sst,2,11711,full-model,1e-05,64,0.2,1.4374043977082664,0.42532771535580527,0.2994908872616121,0.4196185286103542,0.2991224362564854,0.4196185286103542,True,checkpoints/no-Rdrop-mean-full-lr1e-5-ep5-sst.pt
sst,3,11711,full-model,1e-05,64,0.2,1.3513147804274488,0.4508426966292135,0.3397900766665858,0.4178019981834696,0.31277545058979633,0.4196185286103542,False,checkpoints/no-Rdrop-mean-full-lr1e-5-ep5-sst.pt
sst,4,11711,full-model,1e-05,64,0.2,1.316206302215804,0.45271535580524347,0.3500863190063005,0.41326067211625794,0.31371398161194686,0.4196185286103542,False,checkpoints/no-Rdrop-mean-full-lr1e-5-ep5-sst.pt
