dataset,epoch,seed,fine_tune_mode,lr,batch_size,hidden_dropout_prob,train_loss,train_acc,train_f1,dev_acc,dev_f1,best_dev_acc,is_best,checkpoint_path
cfimdb,0,11711,full-model,2e-05,8,0.2,0.6567924238197945,0.9625073227885179,0.9625044274758856,0.9387755102040817,0.9387387687742753,0.9387755102040817,True,checkpoints/no-Rdrop-mean-full-lr2e-5-ep5-cfimdb.pt
cfimdb,1,11711,full-model,2e-05,8,0.2,0.18220108966379825,0.9818394844756884,0.9818378888197494,0.9469387755102041,0.9469352393329002,0.9469387755102041,True,checkpoints/no-Rdrop-mean-full-lr2e-5-ep5-cfimdb.pt
cfimdb,2,11711,full-model,2e-05,8,0.2,0.09751550051682431,0.9894551845342706,0.9894551519644181,0.9387755102040817,0.9386733416770963,0.9469387755102041,False,checkpoints/no-Rdrop-mean-full-lr2e-5-ep5-cfimdb.pt
cfimdb,3,11711,full-model,2e-05,8,0.2,0.07753302427032803,0.9917984768599882,0.9917984515278808,0.9428571428571428,0.9428333333333334,0.9469387755102041,False,checkpoints/no-Rdrop-mean-full-lr2e-5-ep5-cfimdb.pt
cfimdb,4,11711,full-model,2e-05,8,0.2,0.03410804467910165,0.9947275922671354,0.9947275922671353,0.9469387755102041,0.9469069329377052,0.9469387755102041,False,checkpoints/no-Rdrop-mean-full-lr2e-5-ep5-cfimdb.pt
