dataset,epoch,seed,fine_tune_mode,lr,batch_size,hidden_dropout_prob,train_loss,train_acc,train_f1,dev_acc,dev_f1,best_dev_acc,is_best,checkpoint_path
cfimdb,0,11711,full-model,1e-05,8,0.2,0.5046587942568498,0.9695371997656708,0.9695334252277682,0.9714285714285714,0.9714266673331,0.9714285714285714,True,checkpoints/base-full-lr1e-5-ep5-cfimdb.pt
cfimdb,1,11711,full-model,1e-05,8,0.2,0.10380654683919781,0.9724663151728178,0.9724496366005799,0.9346938775510204,0.9345094894413258,0.9714285714285714,False,checkpoints/base-full-lr1e-5-ep5-cfimdb.pt
cfimdb,2,11711,full-model,1e-05,8,0.2,0.06251995890971412,0.9929701230228472,0.9929700627079742,0.9591836734693877,0.9591503267973855,0.9714285714285714,False,checkpoints/base-full-lr1e-5-ep5-cfimdb.pt
cfimdb,3,11711,full-model,1e-05,8,0.2,0.0496509827196894,0.9958992384299942,0.9958991877653096,0.9673469387755103,0.9673333333333334,0.9714285714285714,False,checkpoints/base-full-lr1e-5-ep5-cfimdb.pt
cfimdb,4,11711,full-model,1e-05,8,0.2,0.03547811930850649,0.9988283538371412,0.9988283502182687,0.9673469387755103,0.9673333333333334,0.9714285714285714,False,checkpoints/base-full-lr1e-5-ep5-cfimdb.pt
