dataset,epoch,seed,fine_tune_mode,lr,batch_size,hidden_dropout_prob,train_loss,train_acc,train_f1,dev_acc,dev_f1,best_dev_acc,is_best,checkpoint_path
cfimdb,0,2,full-model,1e-05,8,0.2,0.977526073840177,0.7838312829525483,0.7762606060627588,0.7877551020408163,0.7796457727964576,0.7877551020408163,True,checkpoints/cfimdb.pt
cfimdb,1,2,full-model,1e-05,8,0.2,0.21480596748128464,0.9736379613356766,0.9736318440408448,0.9591836734693877,0.9591503267973855,0.9591836734693877,True,checkpoints/cfimdb.pt
cfimdb,2,2,full-model,1e-05,8,0.2,0.10436105363481138,0.9783245459871119,0.9783137990767081,0.9469387755102041,0.9468502294534835,0.9591836734693877,False,checkpoints/cfimdb.pt
cfimdb,3,2,full-model,1e-05,8,0.2,0.06761664916447334,0.9912126537785588,0.9912118816869755,0.9673469387755103,0.9673333333333334,0.9673469387755103,True,checkpoints/cfimdb.pt
cfimdb,4,2,full-model,1e-05,8,0.2,0.036684394560639516,0.997070884592853,0.997070884592853,0.9755102040816327,0.9755097960815673,0.9755102040816327,True,checkpoints/cfimdb.pt
