dataset,epoch,seed,fine_tune_mode,lr,batch_size,hidden_dropout_prob,train_loss,train_acc,train_f1,dev_acc,dev_f1,best_dev_acc,is_best,checkpoint_path
sst,0,2,full-model,2e-05,64,0.2,1.6423510829014565,0.382373595505618,0.24693262051162676,0.3651226158038147,0.2359422790588197,0.3651226158038147,True,checkpoints/sst.pt
sst,1,2,full-model,2e-05,64,0.2,1.2670111469368437,0.5353464419475655,0.47790916697048524,0.48319709355131696,0.4238704653260208,0.48319709355131696,True,checkpoints/sst.pt
sst,2,2,full-model,2e-05,64,0.2,1.1120530771675394,0.5628511235955056,0.5310358472121925,0.48138056312443234,0.4459138327569283,0.48319709355131696,False,checkpoints/sst.pt
sst,3,2,full-model,2e-05,64,0.2,1.0236333297259772,0.6315543071161048,0.6136789291322976,0.5095367847411444,0.4886406351892827,0.5095367847411444,True,checkpoints/sst.pt
sst,4,2,full-model,2e-05,64,0.2,0.9469309102243452,0.680126404494382,0.6580845730742928,0.5113533151680291,0.4760367861847358,0.5113533151680291,True,checkpoints/sst.pt
