dataset,epoch,seed,fine_tune_mode,lr,batch_size,hidden_dropout_prob,train_loss,train_acc,train_f1,dev_acc,dev_f1,best_dev_acc,is_best,checkpoint_path
cfimdb,0,1,full-model,1e-05,8,0.2,0.4392518437571963,0.9449326303456356,0.9448021300602691,0.9102040816326531,0.909660766961652,0.9102040816326531,True,checkpoints/cfimdb.pt
cfimdb,1,1,full-model,1e-05,8,0.2,0.11798409338840327,0.9824253075571178,0.9824215371011635,0.9469387755102041,0.9468502294534835,0.9469387755102041,True,checkpoints/cfimdb.pt
cfimdb,2,1,full-model,1e-05,8,0.2,0.06071237911237404,0.994141769185706,0.9941417510913433,0.9591836734693877,0.9591503267973855,0.9591836734693877,True,checkpoints/cfimdb.pt
cfimdb,3,1,full-model,1e-05,8,0.2,0.04199681269841608,0.9976567076742824,0.9976566875693247,0.9755102040816327,0.9755097960815673,0.9755102040816327,True,checkpoints/cfimdb.pt
cfimdb,4,1,full-model,1e-05,8,0.2,0.03667672244250115,0.9982425307557118,0.9982425211053618,0.9591836734693877,0.9591503267973855,0.9755102040816327,False,checkpoints/cfimdb.pt
