dataset,epoch,seed,fine_tune_mode,lr,batch_size,hidden_dropout_prob,train_loss,train_acc,train_f1,dev_acc,dev_f1,best_dev_acc,is_best,checkpoint_path
sst,0,1,full-model,2e-05,64,0.2,1.7092364323672964,0.3374297752808989,0.19547954603902337,0.3333333333333333,0.19948811045444287,0.3333333333333333,True,checkpoints/sst.pt
sst,1,1,full-model,2e-05,64,0.2,1.4293617499408438,0.476123595505618,0.46688086687029234,0.4114441416893733,0.4060802884680975,0.4114441416893733,True,checkpoints/sst.pt
sst,2,1,full-model,2e-05,64,0.2,1.1895731941087921,0.5591058052434457,0.5175242954836972,0.48501362397820164,0.44494482449537215,0.48501362397820164,True,checkpoints/sst.pt
sst,3,1,full-model,2e-05,64,0.2,1.0847874870940821,0.6022940074906367,0.5908190802813413,0.48047229791099,0.4728415793195264,0.48501362397820164,False,checkpoints/sst.pt
sst,4,1,full-model,2e-05,64,0.2,1.0000447973386566,0.6447799625468165,0.6222397796112769,0.4913714804722979,0.4708240849890334,0.4913714804722979,True,checkpoints/sst.pt
