dataset,epoch,seed,fine_tune_mode,lr,batch_size,hidden_dropout_prob,train_loss,train_acc,train_f1,dev_acc,dev_f1,best_dev_acc,is_best,checkpoint_path
cfimdb,0,1,full-model,2e-05,8,0.2,0.3308689831886615,0.981253661394259,0.9812522137379429,0.9591836734693877,0.9591503267973855,0.9591836734693877,True,checkpoints/cfimdb.pt
cfimdb,1,1,full-model,2e-05,8,0.2,0.08535013034086779,0.9923842999414177,0.9923842058498606,0.9755102040816327,0.9755097960815673,0.9755102040816327,True,checkpoints/cfimdb.pt
cfimdb,2,1,full-model,2e-05,8,0.2,0.05800302505953386,0.9958992384299942,0.9958992384299942,0.9714285714285714,0.9714266673331,0.9755102040816327,False,checkpoints/cfimdb.pt
cfimdb,3,1,full-model,2e-05,8,0.2,0.02627324438694006,0.9806678383128296,0.9806626354029175,0.963265306122449,0.9632432612645652,0.9755102040816327,False,checkpoints/cfimdb.pt
cfimdb,4,1,full-model,2e-05,8,0.2,0.030110162512900277,0.997070884592853,0.997070884592853,0.9673469387755103,0.9673333333333334,0.9755102040816327,False,checkpoints/cfimdb.pt
