dataset,epoch,seed,fine_tune_mode,lr,batch_size,hidden_dropout_prob,train_loss,train_acc,train_f1,dev_acc,dev_f1,best_dev_acc,is_best,checkpoint_path
sst,0,2,full-model,2e-05,64,0.3,2.014353879352114,0.350187265917603,0.1815855055427527,0.3442325158946412,0.1837079714056698,0.3442325158946412,True,checkpoints/sweep-SST-mlp-dropout-sweep-seed2-lr2em5-drop0p3-sst.pt
sst,1,2,full-model,2e-05,64,0.3,1.3725557416232663,0.47062265917602997,0.3473879422290741,0.43142597638510444,0.3165103837899725,0.43142597638510444,True,checkpoints/sweep-SST-mlp-dropout-sweep-seed2-lr2em5-drop0p3-sst.pt
sst,2,2,full-model,2e-05,64,0.3,1.2350525553546734,0.5246956928838952,0.411980894168727,0.48319709355131696,0.3732045124069434,0.48319709355131696,True,checkpoints/sweep-SST-mlp-dropout-sweep-seed2-lr2em5-drop0p3-sst.pt
sst,3,2,full-model,2e-05,64,0.3,1.156084838643003,0.5420177902621723,0.4684515081663255,0.48864668483197093,0.4194991141872694,0.48864668483197093,True,checkpoints/sweep-SST-mlp-dropout-sweep-seed2-lr2em5-drop0p3-sst.pt
sst,4,2,full-model,2e-05,64,0.3,1.1227772805228162,0.5482209737827716,0.4754272220788211,0.4895549500454133,0.4207616737541753,0.4895549500454133,True,checkpoints/sweep-SST-mlp-dropout-sweep-seed2-lr2em5-drop0p3-sst.pt
