dataset,epoch,seed,fine_tune_mode,lr,batch_size,hidden_dropout_prob,train_loss,train_acc,train_f1,dev_acc,dev_f1,best_dev_acc,is_best,checkpoint_path
sst,0,0,full-model,2e-05,64,0.2,1.8448328233476896,0.38635299625468167,0.20113962661661994,0.35967302452316074,0.19141762625180916,0.35967302452316074,True,checkpoints/sweep-SST-mlp-lr-sweep-seed0-lr2em5-drop0p2-sst.pt
sst,1,0,full-model,2e-05,64,0.2,1.3099714615451756,0.4974250936329588,0.38560136381111454,0.45685740236148953,0.3411266724606968,0.45685740236148953,True,checkpoints/sweep-SST-mlp-lr-sweep-seed0-lr2em5-drop0p2-sst.pt
sst,2,0,full-model,2e-05,64,0.2,1.1764267576274587,0.545880149812734,0.4856594510249179,0.4868301544050863,0.4206998769368872,0.4868301544050863,True,checkpoints/sweep-SST-mlp-lr-sweep-seed0-lr2em5-drop0p2-sst.pt
sst,3,0,full-model,2e-05,64,0.2,1.1030127455049485,0.5656601123595506,0.5202228185119242,0.485921889191644,0.442898870383881,0.4868301544050863,False,checkpoints/sweep-SST-mlp-lr-sweep-seed0-lr2em5-drop0p2-sst.pt
sst,4,0,full-model,2e-05,64,0.2,1.0692742564784947,0.5661282771535581,0.5270765443711357,0.485921889191644,0.45405766680425097,0.4868301544050863,False,checkpoints/sweep-SST-mlp-lr-sweep-seed0-lr2em5-drop0p2-sst.pt
