dataset,epoch,seed,fine_tune_mode,lr,batch_size,hidden_dropout_prob,train_loss,train_acc,train_f1,dev_acc,dev_f1,best_dev_acc,is_best,checkpoint_path
sst,0,1,full-model,3e-05,64,0.2,1.7202850206574398,0.4212312734082397,0.3115156472222756,0.40599455040871935,0.29861933944396235,0.40599455040871935,True,checkpoints/sweep-SST-mlp-lr-sweep-seed1-lr3em5-drop0p2-sst.pt
sst,1,1,full-model,3e-05,64,0.2,1.2579840248200431,0.5383895131086143,0.4829727099804427,0.49227974568574023,0.4447967140511935,0.49227974568574023,True,checkpoints/sweep-SST-mlp-lr-sweep-seed1-lr3em5-drop0p2-sst.pt
sst,2,1,full-model,3e-05,64,0.2,1.1114487928241046,0.5667134831460674,0.5348353449181935,0.4895549500454133,0.4627835656490579,0.49227974568574023,False,checkpoints/sweep-SST-mlp-lr-sweep-seed1-lr3em5-drop0p2-sst.pt
sst,3,1,full-model,3e-05,64,0.2,1.0317574930724813,0.5971441947565543,0.564945832627171,0.49954586739327883,0.47056730799563296,0.49954586739327883,True,checkpoints/sweep-SST-mlp-lr-sweep-seed1-lr3em5-drop0p2-sst.pt
sst,4,1,full-model,3e-05,64,0.2,0.9889361831679273,0.6161048689138576,0.5945733361854133,0.5158946412352406,0.49606684530104134,0.5158946412352406,True,checkpoints/sweep-SST-mlp-lr-sweep-seed1-lr3em5-drop0p2-sst.pt
