dataset,epoch,seed,fine_tune_mode,lr,batch_size,hidden_dropout_prob,train_loss,train_acc,train_f1,dev_acc,dev_f1,best_dev_acc,is_best,checkpoint_path
sst,0,0,full-model,2e-05,64,0.3,1.9073960994606587,0.3522940074906367,0.1800775053596667,0.33242506811989103,0.17096423794098214,0.33242506811989103,True,checkpoints/sweep-SST-mlp-dropout-sweep-seed0-lr2em5-drop0p3-sst.pt
sst,1,0,full-model,2e-05,64,0.3,1.3556565731319028,0.4858380149812734,0.3483774009707082,0.44959128065395093,0.32254956244038296,0.44959128065395093,True,checkpoints/sweep-SST-mlp-dropout-sweep-seed0-lr2em5-drop0p3-sst.pt
sst,2,0,full-model,2e-05,64,0.3,1.208124117175145,0.5342930711610487,0.4490240747564475,0.48138056312443234,0.40387312082839494,0.48138056312443234,True,checkpoints/sweep-SST-mlp-dropout-sweep-seed0-lr2em5-drop0p3-sst.pt
sst,3,0,full-model,2e-05,64,0.3,1.1328669750868385,0.553253745318352,0.4968519676647161,0.49591280653950953,0.4388671912894281,0.49591280653950953,True,checkpoints/sweep-SST-mlp-dropout-sweep-seed0-lr2em5-drop0p3-sst.pt
sst,4,0,full-model,2e-05,64,0.3,1.0984726147865183,0.5555945692883895,0.5064474173727866,0.4841053587647593,0.4386604023746893,0.49591280653950953,False,checkpoints/sweep-SST-mlp-dropout-sweep-seed0-lr2em5-drop0p3-sst.pt
