dataset,epoch,seed,fine_tune_mode,lr,batch_size,hidden_dropout_prob,train_loss,train_acc,train_f1,dev_acc,dev_f1,best_dev_acc,is_best,checkpoint_path
sst,0,1,full-model,2e-05,64,0.1,1.6946142822948855,0.40765449438202245,0.30088507440553397,0.4032697547683924,0.29671178640876084,0.4032697547683924,True,checkpoints/sweep-SST-mlp-dropout-sweep-seed1-lr2em5-drop0p1-sst.pt
sst,1,1,full-model,2e-05,64,0.1,1.2792242845492576,0.5198970037453183,0.4359660371339119,0.4868301544050863,0.3976580285091692,0.4868301544050863,True,checkpoints/sweep-SST-mlp-dropout-sweep-seed1-lr2em5-drop0p1-sst.pt
sst,2,1,full-model,2e-05,64,0.1,1.1511308292844402,0.5499765917602997,0.49777050324641675,0.49591280653950953,0.4452656352653058,0.49591280653950953,True,checkpoints/sweep-SST-mlp-dropout-sweep-seed1-lr2em5-drop0p1-sst.pt
sst,3,1,full-model,2e-05,64,0.1,1.0840985321286898,0.5706928838951311,0.5308278604095189,0.5059037238873751,0.46775883338570906,0.5059037238873751,True,checkpoints/sweep-SST-mlp-dropout-sweep-seed1-lr2em5-drop0p1-sst.pt
sst,4,1,full-model,2e-05,64,0.1,1.0508370430611853,0.5838014981273408,0.5553777159872079,0.5131698455949137,0.48773380471824757,0.5131698455949137,True,checkpoints/sweep-SST-mlp-dropout-sweep-seed1-lr2em5-drop0p1-sst.pt
