dataset,epoch,seed,fine_tune_mode,lr,batch_size,hidden_dropout_prob,train_loss,train_acc,train_f1,dev_acc,dev_f1,best_dev_acc,is_best,checkpoint_path
sst,0,11711,full-model,1e-05,64,0.2,1.866352164923255,0.30196629213483145,0.15517391520358934,0.29155313351498635,0.15758496900805638,0.29155313351498635,True,checkpoints/sst.pt
sst,1,11711,full-model,1e-05,64,0.2,1.4977322763471461,0.4212312734082397,0.28714202810828243,0.40417801998183467,0.28124643466198085,0.40417801998183467,True,checkpoints/sst.pt
sst,2,11711,full-model,1e-05,64,0.2,1.3690196595974822,0.45552434456928836,0.34252391052881836,0.43142597638510444,0.3276992913682742,0.43142597638510444,True,checkpoints/sst.pt
sst,3,11711,full-model,1e-05,64,0.2,1.3044097361279958,0.4841994382022472,0.38236839983828025,0.45413260672116257,0.3578524532490891,0.45413260672116257,True,checkpoints/sst.pt
sst,4,11711,full-model,1e-05,64,0.2,1.2750104728029734,0.49087078651685395,0.3972815568390676,0.4477747502270663,0.3532341293778024,0.45413260672116257,False,checkpoints/sst.pt
