dataset,epoch,seed,fine_tune_mode,lr,batch_size,hidden_dropout_prob,train_loss,train_acc,train_f1,dev_acc,dev_f1,best_dev_acc,is_best,checkpoint_path
cfimdb,0,11711,full-model,2e-05,4,0.2,0.49380525747700627,0.9671939074399531,0.9671879505169361,0.9428571428571428,0.9428561908569906,0.9428571428571428,True,checkpoints/cfimdb.pt
cfimdb,1,11711,full-model,2e-05,4,0.2,0.2280730108030876,0.987111892208553,0.9871118524009554,0.9551020408163265,0.9550750971011353,0.9551020408163265,True,checkpoints/cfimdb.pt
cfimdb,2,11711,full-model,2e-05,4,0.2,0.12401187989296926,0.9906268306971294,0.9906268274803627,0.9469387755102041,0.9469352393329002,0.9551020408163265,False,checkpoints/cfimdb.pt
cfimdb,3,11711,full-model,2e-05,4,0.2,0.08938352827844162,0.9912126537785588,0.9912125452113777,0.9469387755102041,0.9469069329377052,0.9551020408163265,False,checkpoints/cfimdb.pt
cfimdb,4,11711,full-model,2e-05,4,0.2,0.06605888411963758,0.9912126537785588,0.9912126055268096,0.9428571428571428,0.9428104575163399,0.9551020408163265,False,checkpoints/cfimdb.pt
