dataset,epoch,seed,fine_tune_mode,lr,batch_size,hidden_dropout_prob,train_loss,train_acc,train_f1,dev_acc,dev_f1,best_dev_acc,is_best,checkpoint_path
sst,0,11711,full-model,1e-05,64,0.2,1.8423622081528848,0.30243445692883897,0.15684333586227034,0.29427792915531337,0.16246144198331067,0.29427792915531337,True,checkpoints/sst.pt
sst,1,11711,full-model,1e-05,64,0.2,1.4709551654644866,0.4225187265917603,0.30113536935443086,0.40599455040871935,0.29756167593839145,0.40599455040871935,True,checkpoints/sst.pt
sst,2,11711,full-model,1e-05,64,0.2,1.3376260995864868,0.45575842696629215,0.35355497865988433,0.43142597638510444,0.34359187652375456,0.43142597638510444,True,checkpoints/sst.pt
sst,3,11711,full-model,1e-05,64,0.2,1.2707252199970074,0.48700842696629215,0.3986282192337636,0.45958219800181654,0.37675230336049054,0.45958219800181654,True,checkpoints/sst.pt
sst,4,11711,full-model,1e-05,64,0.2,1.2394083498129205,0.4913389513108614,0.41244162007592217,0.45685740236148953,0.38280626078821367,0.45958219800181654,False,checkpoints/sst.pt
