dataset,epoch,seed,fine_tune_mode,lr,batch_size,hidden_dropout_prob,train_loss,train_acc,train_f1,dev_acc,dev_f1,best_dev_acc,is_best,checkpoint_path
cfimdb,0,11711,full-model,1e-05,4,0.2,0.5445020661699531,0.9519625073227885,0.9519088847660276,0.9306122448979591,0.9305706046108453,0.9306122448979591,True,checkpoints/cfimdb.pt
cfimdb,1,11711,full-model,1e-05,4,0.2,0.2617525750016621,0.9765670767428236,0.9765647523991268,0.9551020408163265,0.9550990486663,0.9551020408163265,True,checkpoints/cfimdb.pt
cfimdb,2,11711,full-model,1e-05,4,0.2,0.16933796017265937,0.9835969537199766,0.983596812985273,0.9510204081632653,0.9510130631831513,0.9551020408163265,False,checkpoints/cfimdb.pt
cfimdb,3,11711,full-model,1e-05,4,0.2,0.13273283956213225,0.9888693614528412,0.9888693614528413,0.9551020408163265,0.9550750971011353,0.9551020408163265,False,checkpoints/cfimdb.pt
cfimdb,4,11711,full-model,1e-05,4,0.2,0.10659035383682067,0.9900410076157,0.9900410076157,0.9469387755102041,0.9469069329377052,0.9551020408163265,False,checkpoints/cfimdb.pt
