dataset,epoch,seed,fine_tune_mode,lr,batch_size,hidden_dropout_prob,train_loss,train_acc,train_f1,dev_acc,dev_f1,best_dev_acc,is_best,checkpoint_path
sst,0,11711,full-model,2e-05,64,0.2,1.735915410874495,0.3975889513108614,0.2768288586797353,0.3723887375113533,0.2536292189277385,0.3723887375113533,True,checkpoints/sst.pt
sst,1,11711,full-model,2e-05,64,0.2,1.3152270850850576,0.5094803370786517,0.42549902527356825,0.4604904632152589,0.38319091883900397,0.4604904632152589,True,checkpoints/sst.pt
sst,2,11711,full-model,2e-05,64,0.2,1.196222702069069,0.5484550561797753,0.47362219525394067,0.48047229791099,0.4071022546413772,0.48047229791099,True,checkpoints/sst.pt
sst,3,11711,full-model,2e-05,64,0.2,1.1311638746688615,0.5720973782771536,0.5172710309932245,0.49318801089918257,0.4357682120115733,0.49318801089918257,True,checkpoints/sst.pt
sst,4,11711,full-model,2e-05,64,0.2,1.0920429380971994,0.5749063670411985,0.5279349340016497,0.4895549500454133,0.4444326634501644,0.49318801089918257,False,checkpoints/sst.pt
