dataset,epoch,seed,fine_tune_mode,lr,batch_size,hidden_dropout_prob,train_loss,train_acc,train_f1,dev_acc,dev_f1,best_dev_acc,is_best,checkpoint_path
cfimdb,0,11711,full-model,1e-05,4,0.2,0.5181341000645061,0.9578207381370826,0.9578029982586149,0.9551020408163265,0.9551020408163264,0.9551020408163265,True,checkpoints/cfimdb.pt
cfimdb,1,11711,full-model,1e-05,4,0.2,0.19074005386290294,0.9806678383128296,0.980667732158981,0.9591836734693877,0.9591666666666667,0.9591836734693877,True,checkpoints/cfimdb.pt
cfimdb,2,11711,full-model,1e-05,4,0.2,0.11186665038396394,0.9859402460456942,0.9859398551978058,0.9428571428571428,0.9428485737136763,0.9591836734693877,False,checkpoints/cfimdb.pt
cfimdb,3,11711,full-model,1e-05,4,0.2,0.07641402872319081,0.9923842999414177,0.9923842999414176,0.9510204081632653,0.9509803921568628,0.9591836734693877,False,checkpoints/cfimdb.pt
cfimdb,4,11711,full-model,1e-05,4,0.2,0.06335225215302688,0.9923842999414177,0.9923842999414176,0.9510204081632653,0.9509803921568628,0.9591836734693877,False,checkpoints/cfimdb.pt
