dataset,epoch,seed,fine_tune_mode,lr,batch_size,hidden_dropout_prob,train_loss,train_acc,train_f1,dev_acc,dev_f1,best_dev_acc,is_best,checkpoint_path
sst,0,11711,full-model,1e-05,64,0.2,1.69482902582012,0.34129213483146065,0.1856103925039087,0.32334241598546776,0.17798620699402554,0,True,checkpoints/base-full-lr1e-5-ep5-sst.pt
sst,1,11711,full-model,1e-05,64,0.2,1.4179081489790732,0.49157303370786515,0.3698071363590192,0.47229791099000906,0.353638059615978,0.32334241598546776,True,checkpoints/base-full-lr1e-5-ep5-sst.pt
sst,2,11711,full-model,1e-05,64,0.2,1.221006968572958,0.524812734082397,0.43741560462737805,0.4786557674841054,0.38805904184915907,0.47229791099000906,True,checkpoints/base-full-lr1e-5-ep5-sst.pt
sst,3,11711,full-model,1e-05,64,0.2,1.1422190844123044,0.5567649812734082,0.4902718468216719,0.4913714804722979,0.4185924750046297,0.4786557674841054,True,checkpoints/base-full-lr1e-5-ep5-sst.pt
sst,4,11711,full-model,1e-05,64,0.2,1.0825993569929209,0.5893024344569289,0.5547748124564699,0.5031789282470481,0.4673238548073594,0.4913714804722979,True,checkpoints/base-full-lr1e-5-ep5-sst.pt
