dataset,epoch,seed,fine_tune_mode,lr,batch_size,hidden_dropout_prob,train_loss,train_acc,train_f1,dev_acc,dev_f1,best_dev_acc,is_best,checkpoint_path
sst,0,11711,full-model,2e-05,64,0.2,2.1784954631506506,0.41175093632958804,0.29498021581113876,0.40417801998183467,0.3032602211461849,0.40417801998183467,True,checkpoints/sst.pt
sst,1,11711,full-model,2e-05,64,0.2,1.3203445388309991,0.5155664794007491,0.44535779841310763,0.46503178928247046,0.39454800138111007,0.46503178928247046,True,checkpoints/sst.pt
sst,2,11711,full-model,2e-05,64,0.2,1.1981306725473546,0.555126404494382,0.5051198434034185,0.49318801089918257,0.44971046076572396,0.49318801089918257,True,checkpoints/sst.pt
sst,3,11711,full-model,2e-05,64,0.2,1.1343386751502307,0.5695224719101124,0.5134656185996188,0.49318801089918257,0.4383870103222437,0.49318801089918257,False,checkpoints/sst.pt
sst,4,11711,full-model,2e-05,64,0.2,1.1021054178031522,0.5766619850187266,0.5280839338407486,0.4986376021798365,0.4465098094731822,0.4986376021798365,True,checkpoints/sst.pt
