dataset,epoch,seed,fine_tune_mode,lr,batch_size,hidden_dropout_prob,train_loss,train_acc,train_f1,dev_acc,dev_f1,best_dev_acc,is_best,checkpoint_path
sst,0,11711,full-model,1e-05,64,0.2,2.4528200848778683,0.31261704119850187,0.20980917886857542,0.3115349682107175,0.21578181857700032,0.3115349682107175,True,checkpoints/sst.pt
sst,1,11711,full-model,1e-05,64,0.2,1.4849677112565112,0.45306647940074907,0.3563484873703578,0.4232515894641235,0.3407751926610215,0.4232515894641235,True,checkpoints/sst.pt
sst,2,11711,full-model,1e-05,64,0.2,1.3307432060811057,0.48057116104868913,0.39115192439675595,0.45685740236148953,0.37449305200324334,0.45685740236148953,True,checkpoints/sst.pt
sst,3,11711,full-model,1e-05,64,0.2,1.2682086967710238,0.4964887640449438,0.40675143018521337,0.4659400544959128,0.38221396318445217,0.4659400544959128,True,checkpoints/sst.pt
sst,4,11711,full-model,1e-05,64,0.2,1.2425875423559503,0.504564606741573,0.4145870058131803,0.4695731153496821,0.38540568823712673,0.4695731153496821,True,checkpoints/sst.pt
