dataset,epoch,seed,fine_tune_mode,lr,batch_size,hidden_dropout_prob,train_loss,train_acc,train_f1,dev_acc,dev_f1,best_dev_acc,is_best,checkpoint_path
cfimdb,0,11711,full-model,1e-05,4,0.2,1.3124316327050676,0.9677797305213826,0.967766942825763,0.9755102040816327,0.9755097960815673,0.9755102040816327,True,checkpoints/cfimdb.pt
cfimdb,1,11711,full-model,1e-05,4,0.2,0.2934303905308508,0.9789103690685413,0.978910014414167,0.9795918367346939,0.9795918367346939,0.9795918367346939,True,checkpoints/cfimdb.pt
cfimdb,2,11711,full-model,1e-05,4,0.2,0.1587779848999323,0.9859402460456942,0.9859402026192241,0.9755102040816327,0.9755065315915755,0.9795918367346939,False,checkpoints/cfimdb.pt
cfimdb,3,11711,full-model,1e-05,4,0.2,0.13802922426853112,0.9882835383714118,0.9882835021826868,0.9795918367346939,0.9795918367346939,0.9795918367346939,False,checkpoints/cfimdb.pt
cfimdb,4,11711,full-model,1e-05,4,0.2,0.11431681964502112,0.9917984768599882,0.9917984740453174,0.9755102040816327,0.9755097960815673,0.9795918367346939,False,checkpoints/cfimdb.pt
