dataset,epoch,seed,fine_tune_mode,lr,batch_size,hidden_dropout_prob,train_loss,train_acc,train_f1,dev_acc,dev_f1,best_dev_acc,is_best,checkpoint_path
cfimdb,0,11711,full-model,2e-05,4,0.2,1.0528973246998043,0.9806678383128296,0.9806678383128296,0.9755102040816327,0.9755097960815673,0.9755102040816327,True,checkpoints/cfimdb.pt
cfimdb,1,11711,full-model,2e-05,4,0.2,0.17575655446250626,0.9929701230228472,0.992970101309612,0.9755102040816327,0.9755097960815673,0.9755102040816327,False,checkpoints/cfimdb.pt
cfimdb,2,11711,full-model,2e-05,4,0.2,0.06979698390610549,0.9947275922671354,0.9947275922671353,0.9591836734693877,0.9591666666666667,0.9755102040816327,False,checkpoints/cfimdb.pt
cfimdb,3,11711,full-model,2e-05,4,0.2,0.04099837925670936,0.997070884592853,0.9970708805718904,0.963265306122449,0.9632555116732491,0.9755102040816327,False,checkpoints/cfimdb.pt
cfimdb,4,11711,full-model,2e-05,4,0.2,0.03897332944822955,0.9976567076742824,0.9976567004365374,0.963265306122449,0.9632555116732491,0.9755102040816327,False,checkpoints/cfimdb.pt
