dataset,epoch,seed,fine_tune_mode,lr,batch_size,hidden_dropout_prob,train_loss,train_acc,train_f1,dev_acc,dev_f1,best_dev_acc,is_best,checkpoint_path
cfimdb,0,11711,full-model,1e-05,4,0.2,1.2655136512946412,0.9496192149970709,0.9495217699874563,0.9591836734693877,0.9591503267973858,0.9591836734693877,True,checkpoints/cfimdb.pt
cfimdb,1,11711,full-model,1e-05,4,0.2,0.18794355299902227,0.984182776801406,0.9841825813804798,0.9755102040816327,0.9755097960815673,0.9755102040816327,True,checkpoints/cfimdb.pt
cfimdb,2,11711,full-model,1e-05,4,0.2,0.11219796400412407,0.9900410076157,0.9900410076157,0.9673469387755103,0.9673420421221007,0.9755102040816327,False,checkpoints/cfimdb.pt
cfimdb,3,11711,full-model,1e-05,4,0.2,0.07463849225735872,0.9929701230228472,0.9929701206102721,0.9755102040816327,0.9755097960815673,0.9755102040816327,False,checkpoints/cfimdb.pt
cfimdb,4,11711,full-model,1e-05,4,0.2,0.05942216234675379,0.9947275922671354,0.9947275850294027,0.9714285714285714,0.9714266673331,0.9755102040816327,False,checkpoints/cfimdb.pt
