dataset,epoch,seed,fine_tune_mode,lr,batch_size,hidden_dropout_prob,train_loss,train_acc,train_f1,dev_acc,dev_f1,best_dev_acc,is_best,checkpoint_path
sst,0,11711,full-model,1e-05,64,0.2,2.3786075017345487,0.3213951310861423,0.22326556042733472,0.3142597638510445,0.22676050834292288,0.3142597638510445,True,checkpoints/sst.pt
sst,1,11711,full-model,1e-05,64,0.2,1.4616120875771366,0.46324906367041196,0.3717189386503937,0.4323342415985468,0.3467310399774988,0.4323342415985468,True,checkpoints/sst.pt
sst,2,11711,full-model,1e-05,64,0.2,1.3021969563925444,0.48478464419475653,0.40070831768969306,0.4586739327883742,0.37862095660876716,0.4586739327883742,True,checkpoints/sst.pt
sst,3,11711,full-model,1e-05,64,0.2,1.2407151300515702,0.5,0.4150486111441647,0.46684831970935514,0.3848384128833272,0.46684831970935514,True,checkpoints/sst.pt
sst,4,11711,full-model,1e-05,64,0.2,1.2147810423552101,0.5099485018726592,0.42984492936399415,0.4695731153496821,0.38599114026514114,0.4695731153496821,True,checkpoints/sst.pt
