dataset,epoch,seed,fine_tune_mode,lr,batch_size,hidden_dropout_prob,train_loss,train_acc,train_f1,dev_acc,dev_f1,best_dev_acc,is_best,checkpoint_path
cfimdb,0,11711,full-model,2e-05,4,0.2,0.6983403393736876,0.9648506151142355,0.9648503135398707,0.9428571428571428,0.9428485737136763,0.9428571428571428,True,checkpoints/cfimdb.pt
cfimdb,1,11711,full-model,2e-05,4,0.2,0.31222612930786325,0.9789103690685413,0.978909145822465,0.9469387755102041,0.946938775510204,0.9469387755102041,True,checkpoints/cfimdb.pt
cfimdb,2,11711,full-model,2e-05,4,0.2,0.16865890977797668,0.9900410076157,0.9900409939444273,0.9428571428571428,0.9428561908569906,0.9469387755102041,False,checkpoints/cfimdb.pt
cfimdb,3,11711,full-model,2e-05,4,0.2,0.11366564455315904,0.994141769185706,0.9941417671752267,0.9387755102040817,0.9387591861220816,0.9469387755102041,False,checkpoints/cfimdb.pt
cfimdb,4,11711,full-model,2e-05,4,0.2,0.06747929944837147,0.9947275922671354,0.9947275922671353,0.9346938775510204,0.9346666666666666,0.9469387755102041,False,checkpoints/cfimdb.pt
