dataset,epoch,seed,fine_tune_mode,lr,batch_size,hidden_dropout_prob,train_loss,train_acc,train_f1,dev_acc,dev_f1,best_dev_acc,is_best,checkpoint_path
sst,0,11711,full-model,1e-05,64,0.2,2.0051068236578757,0.3279494382022472,0.16789111540318688,0.3260672116257947,0.1715989404684887,0.3260672116257947,True,checkpoints/sst.pt
sst,1,11711,full-model,1e-05,64,0.2,1.5265126610869793,0.39618445692883897,0.2316735502589129,0.3751135331516803,0.22522693719865225,0.3751135331516803,True,checkpoints/sst.pt
sst,2,11711,full-model,1e-05,64,0.2,1.4078374318222502,0.4500234082397004,0.3168894933499269,0.41689373297002724,0.3006934042527821,0.41689373297002724,True,checkpoints/sst.pt
sst,3,11711,full-model,1e-05,64,0.2,1.3416804039656227,0.4658239700374532,0.34921685249617046,0.43415077202543145,0.3314513525814348,0.43415077202543145,True,checkpoints/sst.pt
sst,4,11711,full-model,1e-05,64,0.2,1.3121067783725795,0.4731975655430712,0.3593390573122447,0.43505903723887374,0.3343414956905576,0.43505903723887374,True,checkpoints/sst.pt
