dataset,epoch,seed,fine_tune_mode,lr,batch_size,hidden_dropout_prob,train_loss,train_acc,train_f1,dev_acc,dev_f1,best_dev_acc,is_best,checkpoint_path
cfimdb,0,11711,full-model,2e-05,4,0.2,0.5639290821976961,0.9736379613356766,0.973637635634133,0.9551020408163265,0.9550541185103651,0.9551020408163265,True,checkpoints/cfimdb.pt
cfimdb,1,11711,full-model,2e-05,4,0.2,0.22353796207596455,0.9847685998828354,0.9847670890594324,0.9510204081632653,0.9510195921631348,0.9551020408163265,False,checkpoints/cfimdb.pt
cfimdb,2,11711,full-model,2e-05,4,0.2,0.10956149838389546,0.9929701230228472,0.9929698310892436,0.926530612244898,0.9263231756214916,0.9551020408163265,False,checkpoints/cfimdb.pt
cfimdb,3,11711,full-model,2e-05,4,0.2,0.06101136800443911,0.9976567076742824,0.9976567004365374,0.9428571428571428,0.9427799279327372,0.9551020408163265,False,checkpoints/cfimdb.pt
cfimdb,4,11711,full-model,2e-05,4,0.2,0.029285109709560976,0.9976567076742824,0.9976567068700907,0.9428571428571428,0.9428333333333334,0.9551020408163265,False,checkpoints/cfimdb.pt
