dataset,epoch,seed,fine_tune_mode,lr,batch_size,hidden_dropout_prob,train_loss,train_acc,train_f1,dev_acc,dev_f1,best_dev_acc,is_best,checkpoint_path
sst,0,11711,full-model,1e-05,64,0.2,2.2158157211631093,0.3217462546816479,0.16251693415021834,0.3215258855585831,0.16728841397798713,0.3215258855585831,True,checkpoints/sst.pt
sst,1,11711,full-model,1e-05,64,0.2,1.538645153615012,0.3875234082397004,0.22420499306818797,0.3787465940054496,0.23220811051693407,0.3787465940054496,True,checkpoints/sst.pt
sst,2,11711,full-model,1e-05,64,0.2,1.4329777093075995,0.4410112359550562,0.3004568932439346,0.410535876475931,0.29114437286586126,0.410535876475931,True,checkpoints/sst.pt
sst,3,11711,full-model,1e-05,64,0.2,1.369031471102985,0.45868445692883897,0.3336519242234973,0.4214350590372389,0.3062788928217038,0.4214350590372389,True,checkpoints/sst.pt
sst,4,11711,full-model,1e-05,64,0.2,1.3417290102190047,0.46722846441947563,0.3430225865938912,0.4296094459582198,0.31852993519216516,0.4296094459582198,True,checkpoints/sst.pt
