dataset,epoch,seed,fine_tune_mode,lr,batch_size,hidden_dropout_prob,train_loss,train_acc,train_f1,dev_acc,dev_f1,best_dev_acc,is_best,checkpoint_path
sst,0,11711,full-model,2e-05,64,0.2,2.0314156582106406,0.36364700374531833,0.18995032026316105,0.36239782016348776,0.19107536809648312,0.36239782016348776,True,checkpoints/sst.pt
sst,1,11711,full-model,2e-05,64,0.2,1.4113856562927587,0.4716760299625468,0.3562362401241558,0.4296094459582198,0.3287008113186795,0.4296094459582198,True,checkpoints/sst.pt
sst,2,11711,full-model,2e-05,64,0.2,1.2821358913805947,0.5106507490636704,0.4091482374035218,0.4586739327883742,0.36999565960769887,0.4586739327883742,True,checkpoints/sst.pt
sst,3,11711,full-model,2e-05,64,0.2,1.2259570960678272,0.5283239700374532,0.44821335944594487,0.46139872842870117,0.3889519741256985,0.46139872842870117,True,checkpoints/sst.pt
sst,4,11711,full-model,2e-05,64,0.2,1.1964288416193491,0.5360486891385767,0.4634694349373902,0.4713896457765668,0.40637199360075,0.4713896457765668,True,checkpoints/sst.pt
