dataset,epoch,seed,fine_tune_mode,lr,batch_size,hidden_dropout_prob,train_loss,train_acc,train_f1,dev_acc,dev_f1,best_dev_acc,is_best,checkpoint_path
sst,0,11711,full-model,1e-05,64,0.2,1.8987102428478981,0.3217462546816479,0.16321505217406712,0.3260672116257947,0.17106185466374027,0.3260672116257947,True,checkpoints/sst.pt
sst,1,11711,full-model,1e-05,64,0.2,1.5184411993667262,0.3991104868913858,0.2476612365264567,0.38782924613987285,0.2490972969294198,0.38782924613987285,True,checkpoints/sst.pt
sst,2,11711,full-model,1e-05,64,0.2,1.3927328960219425,0.44744850187265917,0.32096786366334085,0.4214350590372389,0.3076231066467,0.4214350590372389,True,checkpoints/sst.pt
sst,3,11711,full-model,1e-05,64,0.2,1.3266382297473167,0.4679307116104869,0.3590822592894166,0.43415077202543145,0.3342879366065718,0.43415077202543145,True,checkpoints/sst.pt
sst,4,11711,full-model,1e-05,64,0.2,1.294735814208415,0.4738998127340824,0.368511671028888,0.4332425068119891,0.33532350623772966,0.43415077202543145,False,checkpoints/sst.pt
